,loss,accuracy,precision,recall
1029,0.09147735685110092,0.9876387715339661,0.9814580678939819,0.9814580678939819
1030,0.09146136045455933,0.9876074194908142,0.9814112186431885,0.9814112186431885
1031,0.09138687700033188,0.9876440763473511,0.9814733862876892,0.9814580678939819
1032,0.09130415320396423,0.9876074194908142,0.9814112186431885,0.9814112186431885
1033,0.09123421460390091,0.9876593351364136,0.9814893007278442,0.9814893007278442
1034,0.09124045073986053,0.9875971078872681,0.9813956618309021,0.9813956618309021
1035,0.09114354103803635,0.9876385927200317,0.9814580678939819,0.9814580678939819
1036,0.0910627618432045,0.9876386523246765,0.9814580678939819,0.9814580678939819
1037,0.09097208827733994,0.9876073598861694,0.9814112186431885,0.9814112186431885
1038,0.09116590768098831,0.9876594543457031,0.9814893007278442,0.9814893007278442
1039,0.09083405137062073,0.9877532124519348,0.9816297292709351,0.9816297292709351
1040,0.09082876145839691,0.9876648187637329,0.9815046191215515,0.9814893007278442
1041,0.09074646979570389,0.987758457660675,0.9816450476646423,0.9816297292709351
1042,0.09067825973033905,0.9877739548683167,0.9816609621047974,0.9816609621047974
1043,0.09065355360507965,0.9877376556396484,0.9816138744354248,0.9815985560417175
1044,0.09056048095226288,0.9876700043678284,0.9815049171447754,0.9815049171447754
1045,0.09049947559833527,0.9877427816390991,0.9816141724586487,0.9816141724586487
1046,0.09044472128152847,0.9878001809120178,0.9817075133323669,0.9816921949386597
1047,0.090329110622406,0.9878051280975342,0.9817078113555908,0.9817078113555908
1048,0.09023518860340118,0.9878155589103699,0.981723427772522,0.981723427772522
1049,0.09031091630458832,0.9877164959907532,0.9815826416015625,0.9815673232078552
1050,0.09014249593019485,0.9878363609313965,0.9817546010017395,0.9817546010017395
1051,0.09004586935043335,0.9877945184707642,0.9816921949386597,0.9816921949386597
1052,0.09001616388559341,0.9877737760543823,0.9816609621047974,0.9816609621047974
1053,0.0900169238448143,0.9878260493278503,0.9817389845848083,0.9817389845848083
1054,0.09005004912614822,0.9878885746002197,0.9818326830863953,0.9818326830863953
1055,0.08985714614391327,0.9878466129302979,0.9817702174186707,0.9817702174186707
1056,0.08980441093444824,0.9878260493278503,0.9817389845848083,0.9817389845848083
1057,0.0897362008690834,0.9878363013267517,0.9817546010017395,0.9817546010017395
1058,0.08969758450984955,0.987831175327301,0.9817693829536438,0.981723427772522
