,loss,accuracy,precision,recall
0,1.0778968334197998,0.6666615009307861,0.0,0.0
1,1.0385231971740723,0.6666615009307861,0.0,0.0
2,1.0116982460021973,0.6666615605354309,0.0,0.0
3,0.9929377436637878,0.6666615605354309,0.0,0.0
4,0.9797414541244507,0.6666615009307861,0.0,0.0
5,0.9701525568962097,0.6666615009307861,0.0,0.0
6,0.9632156491279602,0.6666615605354309,0.0,0.0
7,0.9581130146980286,0.6666615009307861,0.0,0.0
8,0.9543231129646301,0.6666615605354309,0.0,0.0
9,0.9514136910438538,0.6666615605354309,0.0,0.0
10,0.9492788910865784,0.6666615009307861,0.0,0.0
11,0.9476433396339417,0.6666615605354309,0.0,0.0
12,0.9463860988616943,0.6666615605354309,0.0,0.0
13,0.9454020261764526,0.6666615605354309,0.0,0.0
14,0.9445978403091431,0.6666615009307861,0.0,0.0
15,0.9439461827278137,0.6666615009307861,0.0,0.0
16,0.9434136748313904,0.6666615009307861,0.0,0.0
17,0.9429715871810913,0.6666667461395264,0.0,0.0
18,0.942554235458374,0.6666667461395264,0.0,0.0
19,0.9420819878578186,0.6666667461395264,0.0,0.0
20,0.9416749477386475,0.6666667461395264,0.0,0.0
21,0.941389799118042,0.6666667461395264,0.0,0.0
22,0.9411243200302124,0.6666667461395264,0.0,0.0
23,0.9408705234527588,0.6666667461395264,0.0,0.0
24,0.9406022429466248,0.6666667461395264,0.0,0.0
25,0.9403642416000366,0.6666667461395264,0.0,0.0
26,0.9401543140411377,0.6666667461395264,0.0,0.0
27,0.9399447441101074,0.6666667461395264,0.0,0.0
28,0.9397397041320801,0.6666667461395264,0.0,0.0
29,0.939540445804596,0.6666667461395264,0.0,0.0
30,0.9393454194068909,0.6666667461395264,0.0,0.0
31,0.9391512870788574,0.6666719317436218,1.0,1.5607685782015324e-05
32,0.9389579892158508,0.6666719317436218,1.0,1.5607685782015324e-05
33,0.9387603402137756,0.6666771769523621,1.0,3.121537156403065e-05
34,0.9385684728622437,0.6666771769523621,1.0,3.121537156403065e-05
35,0.9383741617202759,0.6666771769523621,1.0,3.121537156403065e-05
36,0.9381783604621887,0.6666771173477173,1.0,3.121537156403065e-05
37,0.937983512878418,0.6666771769523621,1.0,3.121537156403065e-05
38,0.9377849102020264,0.6666823625564575,1.0,4.682305734604597e-05
39,0.93758225440979,0.6666823625564575,1.0,4.682305734604597e-05
40,0.9373758435249329,0.6666823625564575,1.0,4.682305734604597e-05
41,0.9371675252914429,0.6666823625564575,1.0,4.682305734604597e-05
42,0.9369550943374634,0.6666874885559082,1.0,6.24307431280613e-05
43,0.9367408752441406,0.6666874289512634,1.0,6.24307431280613e-05
44,0.936540424823761,0.6666926741600037,1.0,7.803842891007662e-05
45,0.9363420009613037,0.6666979193687439,1.0,9.364611469209194e-05
46,0.9361435174942017,0.6666979193687439,1.0,9.364611469209194e-05
47,0.9359435439109802,0.666713535785675,1.0,0.0001404691720381379
48,0.9357424378395081,0.6667343974113464,1.0,0.0002028999151661992
49,0.9355406165122986,0.6667551398277283,1.0,0.0002653306582942605
50,0.9353405237197876,0.6667655110359192,1.0,0.00029654602985829115
51,0.9351380467414856,0.6667810678482056,1.0,0.0003433690872043371
52,0.934930682182312,0.6667966842651367,1.0,0.0003901921445503831
53,0.9347156286239624,0.6668176651000977,1.0,0.00045262285857461393
54,0.9344921708106995,0.6668384075164795,1.0,0.0005150536308065057
55,0.9342820644378662,0.6668643951416016,1.0,0.0005930920597165823
56,0.9340795278549194,0.6668748259544373,1.0,0.0006243074312806129
57,0.9338769316673279,0.6668800115585327,1.0,0.0006399151170626283
58,0.9336712956428528,0.6668851971626282,1.0,0.0006555228028446436
59,0.9334651231765747,0.6668956279754639,1.0,0.0006867381744086742
60,0.933257520198822,0.6668956279754639,1.0,0.0006867381744086742
61,0.9330465197563171,0.6669163703918457,1.0,0.0007491689175367355
