,loss,accuracy,precision,recall
517,0.002429031766951084,0.9998958706855774,0.9998438954353333,0.9998438954353333
518,0.0024173117708414793,0.9998646974563599,0.9997971057891846,0.9997971057891846
519,0.0024086215998977423,0.9998750686645508,0.9998127222061157,0.9998127222061157
520,0.0023998452816158533,0.9998750686645508,0.9998127222061157,0.9998127222061157
521,0.0023909725714474916,0.9998906254768372,0.9998438954353333,0.9998283386230469
522,0.002382525708526373,0.9998854398727417,0.9998283386230469,0.9998283386230469
523,0.0023810153361409903,0.9998906850814819,0.9998595118522644,0.9998127222061157
524,0.0023728650994598866,0.9998958706855774,0.9998438954353333,0.9998438954353333
525,0.0023578815162181854,0.9998906850814819,0.9998438954353333,0.9998283386230469
526,0.0023437899071723223,0.9998959302902222,0.9998438954353333,0.9998438954353333
527,0.002337920479476452,0.9998698830604553,0.9998127222061157,0.9997971057891846
528,0.0023365605156868696,0.9998906850814819,0.9998438954353333,0.9998283386230469
529,0.002317720092833042,0.9999010562896729,0.9998751282691956,0.9998283386230469
530,0.0023206165060400963,0.999875009059906,0.9998127222061157,0.9998127222061157
531,0.0023121386766433716,0.999875009059906,0.9998127222061157,0.9998127222061157
532,0.002301814267411828,0.9998854398727417,0.9998283386230469,0.9998283386230469
533,0.0022972666192799807,0.9998854398727417,0.9998283386230469,0.9998283386230469
534,0.0023209808859974146,0.9999063611030579,0.9998751282691956,0.9998438954353333
535,0.002281216438859701,0.9998959302902222,0.9998438954353333,0.9998438954353333
536,0.002266321564093232,0.9999010562896729,0.9998595118522644,0.9998438954353333
537,0.002259261906147003,0.9998959302902222,0.9998438954353333,0.9998438954353333
538,0.0022514574229717255,0.9998854398727417,0.9998283386230469,0.9998283386230469
539,0.0022443172056227922,0.9998958706855774,0.9998438954353333,0.9998438954353333
540,0.0022434238344430923,0.9998959302902222,0.9998438954353333,0.9998438954353333
541,0.0022314945235848427,0.9998853802680969,0.9998283386230469,0.9998283386230469
542,0.0022226525470614433,0.9998854994773865,0.9998438954353333,0.9998127222061157
543,0.002217292319983244,0.9999114871025085,0.9998751282691956,0.9998595118522644
544,0.00220530666410923,0.9998906850814819,0.9998438954353333,0.9998283386230469
545,0.0021965238265693188,0.9998959302902222,0.9998438954353333,0.9998438954353333
546,0.002202217234298587,0.9999063611030579,0.9998595118522644,0.9998595118522644
547,0.002183861332014203,0.9998958706855774,0.9998438954353333,0.9998438954353333
548,0.002186452504247427,0.9999218583106995,0.9998907446861267,0.9998751282691956
549,0.002166756661608815,0.9999010562896729,0.9998595118522644,0.9998438954353333
550,0.0021645878441631794,0.9998854398727417,0.9998283386230469,0.9998283386230469
551,0.0021582271438091993,0.9999114871025085,0.9998751282691956,0.9998595118522644
552,0.002146993763744831,0.9999011158943176,0.9998595118522644,0.9998438954353333
553,0.0021448165643960238,0.9999114871025085,0.9998751282691956,0.9998595118522644
554,0.0021437527611851692,0.9999219179153442,0.9998907446861267,0.9998751282691956
555,0.0021323689725250006,0.9998959302902222,0.9998438954353333,0.9998438954353333
556,0.002125531667843461,0.9998959302902222,0.9998438954353333,0.9998438954353333
557,0.002109632594510913,0.9999062418937683,0.9998595118522644,0.9998595118522644
